#This is a CSV file containing the average TPL, TPU, and Cost values for the UR algorithm with PH path compression.
#The data was generated for n = 10000 and delta = 1.
N,Average TPL,Average TPU,Average Cost
8246,16162.250000,7954.800000,48234.100000
8247,16167.300000,7958.250000,48251.100000
8248,16172.600000,7961.850000,48268.900000
8249,16177.800000,7965.600000,48286.800000
8250,16182.500000,7968.800000,48302.600000
8251,16187.300000,7972.150000,48318.900000
8252,16191.600000,7975.200000,48333.600000
8253,16196.600000,7978.400000,48350.000000
8254,16201.450000,7981.650000,48366.200000
8255,16206.500000,7985.150000,48383.300000
8256,16211.200000,7988.300000,48399.000000
8257,16215.800000,7991.500000,48414.600000
8258,16220.950000,7994.800000,48431.500000
8259,16225.350000,7997.800000,48446.300000
8260,16230.300000,8001.050000,48462.700000
8261,16235.200000,8004.300000,48479.000000
8262,16240.300000,8007.700000,48496.000000
8263,16245.250000,8011.050000,48512.600000
8264,16250.600000,8014.550000,48530.300000
8265,16255.450000,8017.850000,48546.600000
8266,16260.050000,8020.900000,48561.900000
8267,16264.500000,8023.850000,48576.700000
8268,16269.550000,8027.450000,48594.000000
8269,16274.500000,8030.950000,48610.900000
8270,16279.300000,8034.150000,48626.900000
8271,16284.050000,8037.400000,48642.900000
8272,16288.300000,8040.300000,48657.200000
8273,16293.300000,8043.650000,48673.900000
8274,16298.400000,8046.900000,48690.600000
8275,16302.800000,8050.000000,48705.600000
8276,16307.700000,8053.150000,48721.700000
8277,16313.150000,8056.650000,48739.600000
8278,16316.950000,8059.100000,48752.100000
8279,16322.250000,8062.700000,48769.900000
8280,16326.850000,8065.800000,48785.300000
8281,16331.950000,8069.550000,48803.000000
8282,16336.750000,8072.800000,48819.100000
8283,16340.850000,8075.600000,48832.900000
8284,16346.050000,8078.950000,48850.000000
8285,16351.900000,8082.650000,48869.100000
8286,16357.300000,8086.150000,48886.900000
8287,16362.450000,8089.650000,48904.200000
8288,16367.300000,8092.900000,48920.400000
8289,16371.850000,8095.850000,48935.400000
8290,16376.800000,8099.450000,48952.500000
8291,16381.950000,8103.050000,48970.000000
8292,16386.950000,8106.600000,48987.100000
8293,16392.350000,8110.300000,49005.300000
8294,16397.550000,8113.950000,49023.000000
8295,16402.700000,8117.550000,49040.500000
8296,16407.850000,8121.000000,49057.700000
8297,16412.750000,8124.400000,49074.300000
8298,16417.800000,8128.000000,49091.600000
8299,16422.850000,8131.500000,49108.700000
8300,16428.050000,8135.100000,49126.300000
8301,16432.200000,8137.850000,49140.100000
8302,16436.750000,8140.950000,49155.400000
8303,16441.700000,8144.350000,49172.100000
8304,16446.700000,8148.000000,49189.400000
8305,16452.100000,8151.750000,49207.700000
8306,16456.900000,8155.000000,49223.800000
8307,16462.350000,8158.850000,49242.400000
8308,16467.400000,8162.200000,49259.200000
8309,16472.400000,8165.650000,49276.100000
8310,16477.900000,8169.500000,49294.800000
8311,16483.050000,8173.050000,49312.200000
8312,16488.300000,8176.750000,49330.100000
8313,16492.600000,8179.650000,49344.500000
8314,16498.000000,8183.000000,49362.000000
8315,16502.900000,8186.450000,49378.700000
8316,16507.950000,8189.750000,49395.400000
8317,16512.550000,8192.850000,49410.800000
8318,16518.000000,8196.350000,49428.700000
8319,16523.450000,8200.050000,49447.000000
8320,16529.050000,8204.000000,49466.100000
8321,16533.650000,8207.200000,49481.700000
8322,16538.400000,8210.300000,49497.400000
8323,16543.300000,8213.700000,49514.000000
8324,16548.400000,8217.100000,49531.000000
8325,16553.350000,8220.550000,49547.800000
8326,16559.200000,8224.600000,49567.600000
8327,16563.350000,8227.550000,49581.800000
8328,16567.750000,8230.600000,49596.700000
8329,16571.450000,8233.050000,49609.000000
8330,16576.600000,8236.450000,49626.100000
8331,16582.300000,8240.400000,49645.400000
8332,16587.550000,8243.900000,49662.900000
8333,16592.350000,8246.900000,49678.500000
8334,16597.050000,8250.050000,49694.200000
8335,16601.900000,8252.900000,49709.600000
8336,16606.850000,8256.450000,49726.600000
8337,16612.300000,8260.250000,49745.100000
8338,16616.350000,8263.000000,49758.700000
8339,16621.200000,8266.150000,49774.700000
8340,16625.300000,8269.050000,49788.700000
8341,16630.150000,8272.350000,49805.000000
8342,16634.800000,8275.650000,49820.900000
8343,16639.700000,8278.900000,49837.200000
8344,16644.400000,8282.200000,49853.200000
8345,16648.350000,8284.700000,49866.100000
8346,16653.650000,8288.100000,49883.500000
8347,16658.150000,8291.300000,49898.900000
8348,16663.100000,8294.550000,49915.300000
8349,16668.550000,8298.200000,49933.500000
8350,16673.700000,8301.650000,49950.700000
8351,16679.250000,8305.350000,49969.200000
8352,16684.300000,8308.800000,49986.200000
8353,16689.400000,8312.300000,50003.400000
8354,16693.250000,8314.750000,50016.000000
8355,16698.000000,8318.050000,50032.100000
8356,16703.300000,8321.250000,50049.100000
8357,16708.250000,8324.850000,50066.200000
8358,16713.200000,8328.150000,50082.700000
8359,16718.000000,8331.550000,50099.100000
8360,16722.850000,8334.400000,50114.500000
8361,16728.200000,8337.900000,50132.200000
8362,16732.450000,8340.750000,50146.400000
8363,16737.350000,8343.800000,50162.300000
8364,16742.450000,8347.050000,50179.000000
8365,16747.550000,8350.400000,50195.900000
8366,16751.700000,8353.350000,50210.100000
8367,16756.550000,8356.850000,50226.800000
8368,16761.750000,8360.450000,50244.400000
8369,16766.850000,8363.900000,50261.500000
8370,16772.050000,8367.200000,50278.500000
8371,16777.650000,8371.100000,50297.500000
8372,16782.800000,8374.600000,50314.800000
8373,16788.300000,8378.450000,50333.500000
8374,16793.250000,8381.750000,50350.000000
8375,16798.300000,8385.200000,50367.000000
8376,16802.650000,8388.100000,50381.500000
8377,16807.700000,8391.650000,50398.700000
8378,16813.150000,8395.250000,50416.800000
8379,16818.050000,8398.800000,50433.700000
8380,16822.550000,8401.700000,50448.500000
8381,16826.750000,8404.600000,50462.700000
8382,16831.500000,8407.850000,50478.700000
8383,16836.150000,8411.050000,50494.400000
8384,16840.750000,8414.100000,50509.700000
8385,16845.900000,8417.500000,50526.800000
8386,16850.900000,8420.950000,50543.700000
8387,16855.700000,8424.300000,50560.000000
8388,16861.000000,8427.750000,50577.500000
8389,16866.050000,8431.000000,50594.100000
8390,16871.400000,8434.800000,50612.400000
8391,16876.250000,8437.950000,50628.400000
8392,16881.250000,8441.150000,50644.800000
8393,16886.000000,8444.150000,50660.300000
8394,16891.300000,8447.600000,50677.800000
8395,16894.500000,8449.550000,50688.100000
8396,16898.900000,8452.450000,50702.700000
8397,16903.550000,8455.350000,50717.800000
8398,16908.600000,8458.750000,50734.700000
8399,16912.400000,8461.200000,50747.200000
8400,16917.150000,8464.350000,50763.000000
8401,16922.300000,8467.850000,50780.300000
8402,16926.900000,8471.050000,50795.900000
8403,16932.350000,8474.750000,50814.200000
8404,16937.500000,8478.350000,50831.700000
8405,16941.750000,8481.050000,50845.600000
8406,16946.300000,8483.900000,50860.400000
8407,16950.950000,8487.200000,50876.300000
8408,16956.150000,8490.650000,50893.600000
8409,16960.850000,8493.800000,50909.300000
8410,16965.950000,8497.050000,50926.000000
8411,16971.750000,8501.050000,50945.600000
8412,16976.850000,8504.250000,50962.200000
8413,16982.600000,8507.950000,50981.100000
8414,16987.650000,8511.700000,50998.700000
8415,16992.400000,8514.950000,51014.700000
8416,16997.450000,8518.250000,51031.400000
8417,17001.350000,8520.900000,51044.500000
8418,17006.800000,8524.300000,51062.200000
8419,17012.100000,8528.000000,51080.200000
8420,17016.500000,8531.050000,51095.100000
8421,17020.650000,8533.950000,51109.200000
8422,17025.800000,8537.500000,51126.600000
8423,17030.300000,8540.500000,51141.600000
8424,17034.850000,8543.500000,51156.700000
8425,17040.400000,8547.250000,51175.300000
8426,17045.450000,8550.700000,51192.300000
8427,17050.150000,8553.950000,51208.200000
8428,17055.300000,8557.600000,51225.800000
8429,17060.100000,8561.000000,51242.200000
8430,17065.500000,8564.900000,51260.800000
8431,17070.950000,8568.700000,51279.300000
8432,17075.650000,8571.850000,51295.000000
8433,17080.900000,8575.250000,51312.300000
8434,17085.700000,8578.400000,51328.200000
8435,17090.450000,8581.600000,51344.100000
8436,17095.350000,8584.950000,51360.600000
8437,17101.150000,8589.150000,51380.600000
8438,17106.800000,8593.050000,51399.700000
8439,17112.650000,8597.050000,51419.400000
8440,17118.100000,8601.000000,51438.200000
8441,17123.200000,8604.500000,51455.400000
8442,17128.600000,8607.900000,51473.000000
8443,17133.500000,8611.500000,51490.000000
8444,17138.450000,8614.950000,51506.800000
8445,17143.850000,8618.700000,51525.100000
8446,17148.850000,8622.150000,51542.000000
8447,17154.300000,8625.600000,51559.800000
8448,17159.150000,8628.900000,51576.100000
8449,17163.650000,8631.850000,51591.000000
8450,17168.600000,8634.950000,51607.100000
8451,17173.400000,8638.100000,51623.000000
8452,17178.750000,8641.700000,51640.900000
8453,17184.450000,8645.850000,51660.600000
8454,17189.550000,8649.150000,51677.400000
8455,17194.600000,8652.500000,51694.200000
8456,17199.500000,8655.800000,51710.600000
8457,17204.350000,8659.000000,51726.700000
8458,17209.300000,8662.100000,51742.800000
8459,17214.750000,8665.950000,51761.400000
8460,17219.900000,8669.450000,51778.700000
8461,17224.800000,8672.650000,51794.900000
8462,17229.550000,8675.650000,51810.400000
8463,17234.350000,8679.000000,51826.700000
8464,17239.100000,8682.050000,51842.300000
8465,17243.150000,8684.900000,51856.100000
8466,17247.550000,8687.850000,51870.800000
8467,17252.000000,8690.800000,51885.600000
8468,17257.400000,8694.350000,51903.500000
8469,17262.700000,8697.900000,51921.200000
8470,17267.850000,8701.450000,51938.600000
8471,17272.900000,8704.700000,51955.200000
8472,17277.900000,8707.950000,51971.700000
8473,17282.400000,8710.900000,51986.600000
8474,17287.650000,8714.300000,52003.900000
8475,17292.250000,8717.400000,52019.300000
8476,17296.900000,8720.300000,52034.400000
8477,17302.400000,8724.150000,52053.100000
8478,17307.000000,8727.200000,52068.400000
8479,17312.400000,8731.050000,52086.900000
8480,17317.150000,8734.100000,52102.500000
8481,17322.450000,8737.450000,52119.800000
8482,17327.800000,8741.100000,52137.800000
8483,17332.350000,8744.250000,52153.200000
8484,17337.250000,8747.500000,52169.500000
8485,17342.100000,8750.900000,52186.000000
8486,17347.050000,8754.300000,52202.700000
8487,17352.850000,8758.100000,52221.900000
8488,17357.700000,8761.150000,52237.700000
8489,17362.850000,8764.800000,52255.300000
8490,17368.200000,8768.350000,52273.100000
8491,17373.350000,8772.100000,52290.900000
8492,17378.550000,8775.800000,52308.700000
8493,17384.200000,8779.650000,52327.700000
8494,17388.850000,8782.700000,52343.100000
8495,17393.800000,8785.950000,52359.500000
8496,17398.850000,8789.550000,52376.800000
8497,17403.400000,8792.550000,52391.900000
8498,17408.500000,8796.200000,52409.400000
8499,17414.050000,8799.850000,52427.800000
8500,17418.750000,8803.050000,52443.600000
8501,17424.000000,8806.950000,52461.900000
8502,17429.450000,8810.900000,52480.700000
8503,17434.250000,8814.250000,52497.000000
8504,17439.050000,8817.650000,52513.400000
8505,17443.800000,8821.050000,52529.700000
8506,17448.600000,8824.450000,52546.100000
8507,17453.550000,8827.950000,52563.000000
8508,17458.100000,8831.050000,52578.300000
8509,17462.750000,8834.350000,52594.200000
8510,17467.950000,8838.300000,52612.500000
8511,17473.200000,8841.900000,52630.200000
8512,17478.400000,8845.150000,52647.100000
8513,17483.450000,8848.550000,52664.000000
8514,17488.000000,8851.350000,52678.700000
8515,17493.250000,8855.000000,52696.500000
8516,17498.050000,8858.250000,52712.600000
8517,17502.350000,8861.150000,52727.000000
8518,17507.400000,8864.650000,52744.100000
8519,17512.300000,8868.100000,52760.800000
8520,17517.500000,8871.450000,52777.900000
8521,17521.950000,8874.450000,52792.800000
8522,17527.550000,8878.450000,52812.000000
8523,17531.800000,8881.550000,52826.700000
8524,17537.650000,8885.700000,52846.700000
8525,17542.700000,8889.050000,52863.500000
8526,17547.750000,8892.550000,52880.600000
8527,17552.050000,8895.350000,52894.800000
8528,17557.100000,8898.600000,52911.400000
8529,17561.100000,8901.300000,52924.800000
8530,17566.200000,8904.650000,52941.700000
8531,17571.200000,8908.100000,52958.600000
8532,17576.450000,8911.650000,52976.200000
8533,17581.450000,8915.100000,52993.100000
8534,17586.300000,8918.100000,53008.800000
8535,17591.200000,8921.300000,53025.000000
8536,17596.500000,8924.900000,53042.800000
8537,17601.750000,8928.500000,53060.500000
8538,17606.300000,8931.600000,53075.800000
8539,17610.700000,8934.600000,53090.600000
8540,17616.350000,8938.300000,53109.300000
8541,17622.400000,8942.550000,53129.900000
8542,17627.600000,8946.000000,53147.200000
8543,17632.500000,8949.350000,53163.700000
8544,17637.200000,8952.700000,53179.800000
8545,17642.500000,8956.350000,53197.700000
8546,17647.300000,8959.450000,53213.500000
8547,17652.200000,8962.550000,53229.500000
8548,17657.150000,8965.500000,53245.300000
8549,17661.850000,8968.700000,53261.100000
8550,17666.400000,8971.950000,53276.700000
8551,17671.850000,8975.850000,53295.400000
8552,17676.950000,8979.400000,53312.700000
8553,17681.500000,8982.600000,53328.200000
8554,17687.100000,8986.250000,53346.700000
8555,17692.600000,8989.800000,53364.800000
8556,17697.700000,8993.350000,53382.100000
8557,17702.900000,8996.900000,53399.600000
8558,17707.650000,9000.250000,53415.800000
8559,17712.450000,9003.750000,53432.400000
8560,17717.400000,9007.150000,53449.100000
8561,17723.200000,9011.050000,53468.500000
8562,17728.550000,9014.700000,53486.500000
8563,17733.050000,9017.800000,53501.700000
8564,17737.450000,9020.650000,53516.200000
8565,17741.950000,9023.650000,53531.200000
8566,17747.400000,9027.400000,53549.600000
8567,17752.400000,9030.650000,53566.100000
8568,17757.900000,9034.350000,53584.500000
8569,17762.400000,9037.300000,53599.400000
8570,17766.850000,9040.350000,53614.400000
8571,17771.150000,9043.250000,53628.800000
8572,17776.750000,9046.800000,53647.100000
8573,17780.900000,9049.750000,53661.300000
8574,17786.000000,9053.250000,53678.500000
8575,17791.250000,9057.100000,53696.700000
8576,17795.750000,9060.300000,53712.100000
8577,17800.850000,9063.850000,53729.400000
8578,17806.300000,9067.800000,53748.200000
8579,17811.550000,9071.150000,53765.400000
8580,17816.500000,9074.350000,53781.700000
8581,17821.850000,9078.100000,53799.900000
8582,17826.700000,9081.500000,53816.400000
8583,17831.800000,9084.750000,53833.100000
8584,17837.100000,9088.450000,53851.100000
8585,17842.600000,9092.350000,53869.900000
8586,17847.400000,9095.450000,53885.700000
8587,17851.650000,9098.450000,53900.200000
8588,17856.550000,9101.650000,53916.400000
8589,17861.400000,9104.850000,53932.500000
8590,17866.500000,9108.400000,53949.800000
8591,17871.250000,9111.700000,53965.900000
8592,17876.600000,9115.350000,53983.900000
8593,17882.050000,9118.950000,54002.000000
8594,17886.750000,9122.100000,54017.700000
8595,17891.200000,9125.150000,54032.700000
8596,17896.250000,9128.300000,54049.100000
8597,17901.150000,9131.550000,54065.400000
8598,17906.300000,9135.050000,54082.700000
8599,17910.950000,9138.350000,54098.600000
8600,17915.750000,9141.850000,54115.200000
8601,17921.000000,9145.650000,54133.300000
8602,17925.350000,9148.400000,54147.500000
8603,17930.900000,9152.000000,54165.800000
8604,17935.800000,9155.300000,54182.200000
8605,17940.050000,9158.000000,54196.100000
8606,17944.950000,9161.350000,54212.600000
8607,17950.050000,9164.800000,54229.700000
8608,17954.550000,9167.750000,54244.600000
8609,17959.350000,9170.850000,54260.400000
8610,17964.300000,9174.600000,54277.800000
8611,17968.300000,9177.250000,54291.100000
8612,17973.400000,9180.650000,54308.100000
8613,17977.900000,9183.500000,54322.800000
8614,17983.350000,9187.150000,54341.000000
8615,17987.950000,9190.350000,54356.600000
8616,17992.900000,9193.600000,54373.000000
8617,17998.550000,9197.350000,54391.800000
8618,18003.200000,9200.450000,54407.300000
8619,18008.150000,9203.700000,54423.700000
8620,18012.900000,9206.750000,54439.300000
8621,18017.300000,9209.750000,54454.100000
8622,18021.600000,9212.750000,54468.700000
8623,18025.800000,9215.700000,54483.000000
8624,18031.500000,9219.400000,54501.800000
8625,18036.100000,9222.500000,54517.200000
8626,18041.000000,9225.500000,54533.000000
8627,18046.500000,9229.300000,54551.600000
8628,18051.600000,9232.800000,54568.800000
8629,18055.900000,9235.700000,54583.200000
8630,18060.350000,9238.750000,54598.200000
8631,18065.950000,9242.600000,54617.100000
8632,18069.600000,9244.850000,54628.900000
8633,18075.200000,9248.600000,54647.600000
8634,18080.750000,9252.500000,54666.500000
8635,18084.650000,9255.050000,54679.400000
8636,18089.450000,9258.350000,54695.600000
8637,18093.900000,9261.200000,54710.200000
8638,18098.150000,9264.000000,54724.300000
8639,18101.950000,9266.700000,54737.300000
8640,18106.950000,9270.000000,54753.900000
8641,18111.750000,9273.500000,54770.500000
8642,18116.500000,9276.700000,54786.400000
8643,18121.850000,9280.500000,54804.700000
8644,18126.850000,9284.000000,54821.700000
8645,18132.100000,9287.850000,54839.900000
8646,18137.700000,9291.700000,54858.800000
8647,18141.350000,9294.250000,54871.200000
8648,18145.250000,9296.800000,54884.100000
8649,18150.350000,9300.400000,54901.500000
8650,18154.550000,9303.350000,54915.800000
8651,18159.300000,9306.300000,54931.200000
8652,18163.850000,9309.550000,54946.800000
8653,18168.650000,9312.800000,54962.900000
8654,18173.950000,9316.700000,54981.300000
8655,18178.500000,9319.900000,54996.800000
8656,18182.900000,9322.750000,55011.300000
8657,18187.600000,9325.850000,55026.900000
8658,18192.500000,9329.200000,55043.400000
8659,18197.100000,9332.500000,55059.200000
8660,18202.350000,9336.000000,55076.700000
8661,18207.050000,9339.300000,55092.700000
8662,18212.750000,9343.050000,55111.600000
8663,18218.050000,9346.750000,55129.600000
8664,18223.350000,9350.500000,55147.700000
8665,18227.700000,9353.500000,55162.400000
8666,18233.000000,9357.350000,55180.700000
8667,18237.750000,9360.350000,55196.200000
8668,18243.050000,9363.900000,55213.900000
8669,18248.200000,9367.500000,55231.400000
8670,18253.400000,9371.200000,55249.200000
8671,18258.950000,9375.050000,55268.000000
8672,18263.900000,9378.400000,55284.600000
8673,18269.200000,9381.750000,55301.900000
8674,18275.100000,9385.800000,55321.800000
8675,18280.100000,9389.150000,55338.500000
8676,18285.150000,9392.750000,55355.800000
8677,18290.050000,9396.150000,55372.400000
8678,18294.650000,9399.350000,55388.000000
8679,18300.100000,9403.250000,55406.700000
8680,18305.650000,9406.950000,55425.200000
8681,18311.000000,9410.450000,55442.900000
8682,18316.350000,9414.100000,55460.900000
8683,18321.800000,9417.750000,55479.100000
8684,18326.700000,9421.050000,55495.500000
8685,18331.600000,9424.450000,55512.100000
8686,18335.900000,9427.400000,55526.600000
8687,18340.550000,9430.650000,55542.400000
8688,18345.300000,9434.150000,55558.900000
8689,18349.850000,9437.250000,55574.200000
8690,18354.650000,9440.400000,55590.100000
8691,18359.050000,9443.350000,55604.800000
8692,18363.900000,9446.550000,55620.900000
8693,18369.650000,9450.600000,55640.500000
8694,18374.650000,9454.000000,55657.300000
8695,18379.750000,9457.200000,55673.900000
8696,18384.700000,9460.850000,55691.100000
8697,18389.750000,9464.650000,55708.800000
8698,18394.900000,9468.200000,55726.200000
8699,18400.000000,9471.450000,55742.900000
8700,18404.800000,9474.350000,55758.300000
8701,18409.550000,9477.600000,55774.300000
8702,18414.400000,9480.900000,55790.600000
8703,18419.150000,9484.000000,55806.300000
8704,18424.350000,9487.800000,55824.300000
8705,18429.650000,9491.500000,55842.300000
8706,18434.700000,9495.050000,55859.500000
8707,18439.700000,9498.350000,55876.100000
8708,18444.700000,9501.700000,55892.800000
8709,18449.600000,9505.100000,55909.400000
8710,18455.000000,9509.000000,55928.000000
8711,18460.050000,9512.400000,55944.900000
8712,18464.350000,9515.000000,55958.700000
8713,18469.100000,9518.350000,55974.900000
8714,18474.050000,9521.550000,55991.200000
8715,18478.950000,9524.850000,56007.600000
8716,18484.000000,9528.200000,56024.400000
8717,18489.000000,9531.600000,56041.200000
8718,18493.750000,9535.000000,56057.500000
8719,18498.900000,9538.700000,56075.200000
8720,18504.400000,9542.350000,56093.500000
8721,18509.000000,9545.650000,56109.300000
8722,18514.150000,9549.400000,56127.100000
8723,18518.950000,9552.700000,56143.300000
8724,18523.850000,9556.000000,56159.700000
8725,18528.550000,9559.350000,56175.800000
8726,18534.550000,9563.450000,56196.000000
8727,18539.750000,9567.000000,56213.500000
8728,18544.550000,9570.200000,56229.500000
8729,18549.850000,9573.700000,56247.100000
8730,18554.550000,9576.950000,56263.000000
8731,18559.200000,9580.400000,56279.200000
8732,18564.150000,9584.000000,56296.300000
8733,18569.650000,9587.650000,56314.600000
8734,18574.750000,9591.000000,56331.500000
8735,18579.900000,9594.300000,56348.400000
8736,18585.050000,9597.900000,56365.900000
8737,18590.150000,9601.200000,56382.700000
8738,18595.100000,9604.400000,56399.000000
8739,18600.200000,9607.800000,56416.000000
8740,18605.100000,9610.650000,56431.500000
8741,18609.500000,9613.800000,56446.600000
8742,18614.350000,9616.900000,56462.500000
8743,18619.850000,9620.600000,56480.900000
8744,18624.850000,9624.000000,56497.700000
8745,18630.600000,9627.750000,56516.700000
8746,18635.850000,9631.400000,56534.500000
8747,18640.900000,9635.000000,56551.800000
8748,18645.900000,9638.250000,56568.300000
8749,18651.200000,9641.950000,56586.300000
8750,18656.300000,9645.650000,56603.900000
8751,18662.000000,9649.900000,56623.800000
8752,18667.000000,9653.350000,56640.700000
8753,18671.600000,9656.500000,56656.200000
8754,18676.050000,9659.500000,56671.100000
8755,18681.200000,9662.950000,56688.300000
8756,18686.500000,9666.900000,56706.800000
8757,18691.300000,9670.250000,56723.100000
8758,18696.600000,9674.050000,56741.300000
8759,18701.700000,9677.450000,56758.300000
8760,18706.750000,9680.800000,56775.100000
8761,18712.300000,9684.700000,56794.000000
8762,18716.400000,9687.550000,56807.900000
8763,18721.000000,9690.750000,56823.500000
8764,18725.900000,9694.000000,56839.800000
8765,18730.750000,9697.250000,56856.000000
8766,18735.500000,9700.500000,56872.000000
8767,18741.300000,9704.600000,56891.800000
8768,18746.650000,9708.250000,56909.800000
8769,18751.300000,9711.400000,56925.400000
8770,18756.550000,9715.100000,56943.300000
8771,18762.000000,9718.650000,56961.300000
8772,18766.800000,9721.850000,56977.300000
8773,18772.400000,9725.800000,56996.400000
8774,18777.200000,9728.800000,57012.000000
8775,18782.250000,9732.400000,57029.300000
8776,18786.300000,9735.150000,57042.900000
8777,18791.800000,9738.650000,57060.900000
8778,18796.150000,9741.600000,57075.500000
8779,18801.250000,9745.100000,57092.700000
8780,18806.750000,9749.050000,57111.600000
8781,18811.150000,9751.900000,57126.100000
8782,18816.600000,9755.700000,57144.600000
8783,18821.100000,9758.700000,57159.600000
8784,18826.650000,9762.900000,57179.100000
8785,18831.450000,9766.000000,57194.900000
8786,18836.100000,9769.250000,57210.700000
8787,18841.000000,9772.700000,57227.400000
8788,18845.950000,9776.250000,57244.400000
8789,18850.750000,9779.550000,57260.600000
8790,18855.900000,9783.050000,57277.900000
8791,18860.900000,9786.400000,57294.600000
8792,18865.400000,9789.400000,57309.600000
8793,18870.100000,9792.400000,57325.000000
8794,18875.000000,9795.750000,57341.500000
8795,18880.650000,9799.700000,57360.700000
8796,18885.700000,9803.450000,57378.300000
8797,18890.450000,9806.600000,57394.100000
8798,18895.200000,9809.600000,57409.600000
8799,18900.950000,9813.700000,57429.300000
8800,18906.250000,9817.250000,57447.000000
8801,18911.700000,9821.250000,57465.900000
8802,18916.800000,9824.600000,57482.800000
8803,18922.250000,9828.450000,57501.400000
8804,18927.300000,9831.650000,57517.900000
8805,18932.300000,9834.800000,57534.200000
8806,18937.850000,9838.700000,57553.100000
8807,18942.450000,9841.800000,57568.500000
8808,18947.600000,9845.500000,57586.200000
8809,18952.650000,9849.000000,57603.300000
8810,18957.850000,9852.600000,57620.900000
8811,18963.300000,9856.250000,57639.100000
8812,18967.850000,9859.150000,57654.000000
8813,18973.600000,9863.350000,57673.900000
8814,18978.850000,9867.000000,57691.700000
8815,18982.700000,9869.550000,57704.500000
8816,18988.250000,9873.250000,57723.000000
8817,18993.500000,9876.850000,57740.700000
8818,18999.400000,9880.900000,57760.600000
8819,19004.150000,9884.100000,57776.500000
8820,19009.200000,9887.300000,57793.000000
8821,19014.400000,9890.900000,57810.600000
8822,19019.550000,9894.300000,57827.700000
8823,19024.600000,9898.050000,57845.300000
8824,19029.950000,9901.950000,57863.800000
8825,19035.150000,9905.250000,57880.800000
8826,19040.300000,9908.800000,57898.200000
8827,19045.200000,9912.400000,57915.200000
8828,19050.000000,9915.850000,57931.700000
8829,19054.900000,9919.300000,57948.400000
8830,19059.900000,9922.750000,57965.300000
8831,19064.850000,9926.250000,57982.200000
8832,19070.350000,9930.100000,58000.900000
8833,19074.850000,9933.200000,58016.100000
8834,19079.750000,9936.400000,58032.300000
8835,19085.250000,9940.250000,58051.000000
8836,19090.050000,9943.600000,58067.300000
8837,19094.850000,9947.150000,58084.000000
8838,19099.700000,9950.450000,58100.300000
8839,19104.750000,9953.700000,58116.900000
8840,19110.250000,9957.500000,58135.500000
8841,19115.550000,9961.200000,58153.500000
8842,19120.300000,9964.600000,58169.800000
8843,19124.900000,9967.800000,58185.400000
8844,19130.000000,9971.500000,58203.000000
8845,19135.150000,9974.950000,58220.200000
8846,19140.150000,9978.300000,58236.900000
8847,19145.550000,9981.900000,58254.900000
8848,19150.900000,9985.650000,58273.100000
8849,19155.950000,9988.850000,58289.600000
8850,19161.250000,9992.700000,58307.900000
8851,19165.650000,9995.700000,58322.700000
8852,19171.650000,10000.150000,58343.600000
8853,19176.000000,10003.300000,58358.600000
8854,19181.150000,10006.800000,58375.900000
8855,19186.100000,10010.350000,58392.900000
8856,19191.750000,10014.100000,58411.700000
8857,19196.250000,10017.200000,58426.900000
8858,19201.550000,10020.500000,58444.100000
8859,19206.500000,10023.800000,58460.600000
8860,19211.050000,10027.050000,58476.200000
8861,19215.850000,10030.250000,58492.200000
8862,19220.600000,10033.550000,58508.300000
8863,19226.050000,10037.350000,58526.800000
8864,19231.850000,10041.400000,58546.500000
8865,19236.700000,10044.950000,58563.300000
8866,19241.750000,10048.200000,58579.900000
8867,19246.900000,10051.800000,58597.400000
8868,19252.050000,10055.400000,58614.900000
8869,19256.950000,10058.850000,58631.600000
8870,19261.550000,10061.800000,58646.700000
8871,19266.350000,10065.100000,58662.900000
8872,19271.800000,10069.000000,58681.600000
8873,19276.700000,10072.600000,58698.600000
8874,19281.200000,10075.750000,58713.900000
8875,19285.750000,10078.650000,58728.800000
8876,19290.750000,10082.000000,58745.500000
8877,19296.500000,10086.050000,58765.100000
8878,19301.750000,10089.800000,58783.100000
8879,19306.450000,10093.050000,58799.000000
8880,19311.200000,10096.400000,58815.200000
8881,19316.700000,10100.450000,58834.300000
8882,19321.750000,10103.850000,58851.200000
8883,19326.750000,10107.200000,58867.900000
8884,19331.750000,10110.750000,58885.000000
8885,19337.050000,10114.200000,58902.500000
8886,19342.550000,10118.050000,58921.200000
8887,19347.100000,10121.250000,58936.700000
8888,19352.300000,10124.800000,58954.200000
8889,19357.600000,10128.500000,58972.200000
8890,19362.650000,10132.050000,58989.400000
8891,19367.300000,10135.050000,59004.700000
8892,19372.650000,10138.800000,59022.900000
8893,19377.400000,10142.000000,59038.800000
8894,19382.350000,10145.500000,59055.700000
8895,19387.400000,10148.800000,59072.400000
8896,19391.800000,10151.950000,59087.500000
8897,19397.200000,10155.700000,59105.800000
8898,19401.750000,10158.750000,59121.000000
8899,19407.100000,10162.600000,59139.400000
8900,19411.850000,10166.000000,59155.700000
8901,19416.350000,10169.200000,59171.100000
8902,19421.800000,10173.000000,59189.600000
8903,19426.950000,10176.500000,59206.900000
8904,19432.050000,10180.100000,59224.300000
8905,19437.250000,10183.600000,59241.700000
8906,19442.650000,10187.350000,59260.000000
8907,19448.100000,10190.900000,59278.000000
